0	1949160.05	0	0	0	18360895.44	61713.84	0	65561481.73	3886483.55	0	0	13272166.37	4344890.72	13116008.36	89410	41225872.66	0	9698330.74	0	18621679.05	0	6084.82	0	1447211.97	3626.22	1148599.91	9359625.29	0	2409085.31	0	15952.26	50070687.38	40920870.9	2934234.13	703652.68	5008	0	1212728.93	21299959.54	0	41219.97	394204.94	0	56165.75	2950521.61	14894453.29	112706.98	2176025.09	0	12236430.83	0	0	4192705.52	0	0	0	936254.59	1334299.2	4397.57	0	383931.67	1135397.61	518260	2104054.88	83871.95	0	320299.1	8369360.61	26678492.43	72036922.41	62158271	0	0	0	0	0	0	7137.02	0	821438.11	8058200.54	164867.24	3405015.11	148467.7	15101018.59	478295.87	163737.86	10532422.75	155193.88	0	5041104	14235	263484.53	2055577.44	0	0	246833.15	0	0	0	0	0	0	0	0	0	0	0	0	214890.34	0	12498309.19	0	0	0	0	0	3628347.85	0	160929.83	1079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9877.59	0	0	5557.31	3694	0	2237236.86	0	1053060.44	0	0	0	30846	0	448148.26	0	586904.8	6304.38	0	0	4594343.36	0	0	0	7631.91	0	0	26360	0	31752222.29	0	4800	49501.82	2437166	0	287613.11	36693.59	5250	1226739.21	0	0	11849.62	0	0	28359.63	0	4074431.33	0	0	0	0	4661	0	2561717.88	0	0	0	4906715.3	398868.99	0	0	0	7111	0	0	0	0	176675.52	6000	0	0	58220028.2	0	0	0	6099.26	0	0	220720.21	0	0	0	3529.87	3335	0	650539.3	4347.11	0	47118	0	14000	193999	0	0	0	0	21152.98	256594.82	21401.57	0	0	0	0	0	0	0	0	0	0	0	1493	0	1052	0	0	0	1507661.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	604783.41	0	1101.58	0	23783	0	4904.84	25475962.07	1012791.86	0	0	3590748.1	414609.05	5175735.55	0	4063639.34	0	13443.73	0	50539	1010	0	0	256504.52	0	0	525792.66	0	0	0	1399	0	5659875.08	817666.46	0	0	0	51425	2550986.42	0	65416.25	0	0	150881.36	50546.82	0	0	150136.27	1406	1748387.54	0	0	0	0	0	0	54132.93	3004005.33	188154.47	0	23400	309305.71	206151	3657.96	0	0	10589.02	8274906.51	0	68861	0	0	0	0	0	0	0	10965.49	0	283213	0	0	0	0	31569	23714.99	2874.52	272395.9	21437.2	0	27057	0	40704.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7791562.52	0	0	0	2926353.03	0	0	1955.33	0	0	0	0	0	0	0	0	0	125491	0	0	0	0	0	0	0	0	0	0	0	658871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14464	107062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3585	0	0	8886769.96	113419	0	0	801073.97	137688.09	0	0	5816330.01	1352	37661926.07	90096.12	1282183.07	20901.36	23561.15	0	2961.07	0	0	0	0	0	0	16549164.59	0	0	0	49909.47	12557235	550602.11	0	0	0	0	0	3425402.47	0	0	20729	0	86372	3852.19	2104565.93	0	4208206.26	0	3803179.82	0	0	0	0	0	7088	425662	950105.9	0	23688	0	787826.33	0	119609.36	5607	0	3007428.73	1000	28118436.14	62376	3443235.04	0	0	0	0	0	3971633.45	0	0	0	62317.95	401378.2	1087	174880	0	485466.58	94784.15	0	0	9181.27	660500	144976129.1	319676.31	4597	14214	2400032.61	184870.27	6955534.82	0	0	0	0	0	0	0	0	0	0	0	11810288.59	0	1948.24	0	0	0	0	0	0	0	0	0	0	562209	0	0	0	0	0	19549	6729	0	0	0	0	0	0	0	0	0	0	12139	0	0	0	0	74512	0	0	6637	0	0	10178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24619	0	0
0	4108	0	0	0	335688	65597.33	2891	901064.88	54660.81	0	0	1454065.88	5308.42	6496023.75	0	4966491.99	795133.36	35446.96	0	5294841.1	0	43807	0	69764.45	0	0	157199.96	0	877405.09	0	32000.76	114460.83	1808334.43	6369.7	0	0	0	0	190362.94	0	11000	11637.36	0	35542.71	28556.26	770143.3	0	0	0	139435.09	0	0	1782	0	97566.04	0	12565.78	66125.26	0	16480	4933.44	35893.61	0	0	0	0	405202.67	0	0	207574	14476858.66	0	0	0	0	5249.43	117005	2912	0	0	122768.58	9871.3	8010	349012.74	0	24541.39	12404	39765.27	1613790.79	0	125340	442667.34	0	1119.78	42565	0	201719.72	32420.38	0	0	0	0	0	0	0	0	89794	0	0	0	35542	0	12238	0	0	0	0	7715	0	0	0	0	30761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1293799	0	0
0	56253.01	0	0	0	0	0	0	7054989.6	610579.89	11152	0	569370.41	36235.01	7930360.94	6558.44	14558741.53	5210	47992.59	0	185337.58	0	5793	0	6537	0	0	4638692.8	1007.06	0	0	0	37432.58	1997651.77	0	52392.83	0	0	24066.82	0	0	0	14297	0	0	622634.82	15422663.35	0	311178	0	52481416.16	0	0	72180.12	0	0	0	298528.85	164396.25	0	0	0	9235.58	0	0	327568	0	1758.24	213000	0	1005	3100857.13	0	0	451178.5	0	0	0	135952.84	0	0	0	71359.93	2916	0	13157061.78	4527	2105	30000	14751.31	1000	1978908.52	9535	110920.27	813072.1	0	0	0	0	0	0	4289	0	0	0	0	0	0	0	0	407837.29	0	0	0	10234.07	0	2633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2293	0	0	561166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	491459.46	81106.38	0	45481	3330421.76	152291.57	130091.67	10224279.5	274535.16	0	615176.23	293516.88	1912020.28	1487573.21	0	4078964.26	0	53873.89	0	81972	0	30144.27	0	56447.78	2364.18	0	930084.35	0	282044	0	444371.83	778001.39	223994	1245292.07	105083	0	66987.05	12800	33569	0	133642.96	0	0	10291.16	275017.89	11238910.61	19512.66	217793.52	8759.22	15534343.83	0	34574.72	140188.31	95587.05	0	104104.27	97617.11	1655128.35	248799.3	18520.34	103159.2	40049	244367	650250.59	165118.43	0	0	148875.91	31757	2977623.32	1841935.55	0	4003.45	96871.46	49749.23	11865.65	2156.24	82972.36	3860.84	0	0	7249936.15	885808.13	2875	594516.99	1195575.84	3719	58058.99	913858.7	8000	122721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1742660.43	0	0	47971574.19	1817169.31	191576.99	0	579984.47	375991.04	0	0	11235738.2	0	4864556.83	215270.23	1518560.68	1236.16	0	0	1328031.38	0	0	0	390044.04	0	0	15075360.57	0	7593822.91	0	119894.18	5361472.41	539433.29	0	0	0	0	714243.42	29903778	0	8000	0	0	0	1531459.01	16131324.97	0	0	0	11785963.66	0	0	0	0	163654.8	92195.02	0	2074822.06	0	183796.03	0	0	0	20368.82	0	0	63008.11	1000	4880794.39	9445465.42	379396.83	0	0	0	4300.46	0	838850.62	0	0	0	0	2044503.79	3159	18308.76	286884.91	212160	0	0	0	0	7713364	101637	24684776.89	0	0	3691695.89	22029337.94	5615557.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	523290.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	40258.97	2038	4646	1326758.45	11713.07	1756439.23	1925	24799014.02	1211531.56	0	15383.23	37991403.75	51175.55	105313664.79	0	90863078.24	0	61826.62	0	30771	15994	96267.18	0	6551111.9	0	0	1939787.22	469137.71	372101.67	0	2088372.75	233220.1	4270227.53	8295348.17	6569.89	52227.45	11904277.9	7270	178399.34	1921309.23	10566783.71	0	21542.96	105828.66	45496.31	259233.3	5250	1132405.93	0	157781985.88	159433	201027	546586.03	0	165868.62	0	16917652.01	2426822.35	38638	0	15907.09	82018.76	239686	0	638383.49	0	587628.16	14799.63	4162.99	2210461.2	2868388.62	0	23257.82	3475028.95	283296.69	0	0	0	0	3709.59	57799.34	7397918.88	26220.17	3806.94	218027.76	19719.78	0	8248.62	22954.78	432491.2	806058	0	0	0	0	0	320160.84	0	0	0	0	0	0	0	0	0	0	0	0	662415.42	0	23966.71	0	99019.21	0	0	0	0	0	0	4545.77	0	0	0	0	0	4976	0	0	0	0	0	0	0	0	0	7016.38	0	0	0	0	0	0	0	0	0	2089614.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3387079.19	32421.89	17238	3648	0	53751.03	0	29659792.94	107695.58	0	0	346772.76	148300.64	935266.1	4460	532163.91	0	477940.3	0	0	0	61136411.25	0	40365	19499	85000	47608714.7	0	0	0	0	47138.93	562761.28	264708.68	0	0	0	108196.67	9487	0	857762.74	0	0	580875.9	251804.85	0	0	2230484.06	0	6805292.64	0	33861	283070.64	0	0	0	100575.13	741444.99	0	0	76781	2074564.88	2778	4905103.8	0	0	0	555146.2	0	0	48836.71	0	0	0	0	4649	0	0	0	0	82000	126127.87	64589.95	0	0	14756149.87	0	0	10560	215254928.2	204226	0	282794.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2971362.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	16404566.8	10899825.16	0	2131582.04	24152347.58	0	1087	224651070.22	10465926.84	0	0	7426153.24	12900335.29	43035237.67	0	20757370	17508	3526044.11	0	235185	0	17619922.08	0	1137379.58	43285.57	0	62313530.44	13534.84	5931456.29	0	0	1699315.51	61189593.66	6968984.46	2575.9	0	0	0	3119380.45	0	27172240	4817	0	26053962.14	6931071.77	0	0	34909523.46	36294.53	53821608.67	0	4797537.8	761371.56	4815047.43	31024.05	0	1195163.18	9440869.91	0	0	127732.64	18474891.37	3517	1084251.2	13267545.31	2512115	2859.2	22619148.47	0	1189117.64	13362837.27	4442684.86	0	101677016.37	34864571.68	54771052.82	27123.27	10441	0	0	239830759.88	0	1010534.95	0	1796	2808566.16	35529.68	0	370575898.22	8078002.53	130567	0	9175012.72	0	0	0	16359	86715.4	0	0	0	0	0	0	0	0	0	0	1437544.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	50015.13	96005	0	0	0	96943	2500316.13	3385825.66	0	50105	11343	4865806.94	4729	5375784.17	0	70484788.32	0	0	920727.91	125432.22	78924.32	7374.08	0	1920110.19	507749.15	0	2488332.35	1620246.54	2853699.05	0	6530757.63	89816.34	6312851.8	0	0	414452.29	0	134853.16	4132120.36	0	0	0	0	50639.22	422278.74	3940585.58	2566639.34	1311400.51	0	98825153.65	24248	6562.29	0	0	0	0	5233854.14	8892	142762.75	0	0	8195.91	6380034	0	166162.39	0	8204.59	0	0	0	37663036.56	0	17091.01	203992.48	0	0	0	115807.17	0	0	56722.79	34413.91	0	0	0	37756.38	6620	8604.64	1487125.43	0	82102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40668.88	0	0	0	205163.97	0	17975.15	0	0	0	0	0	0	0	0	0	0	0	487377	0	0	0	0	0	0	0	0	0	232703	0	0	0	0	0	0	0	0	18951	0	0	0	0	0	0	0	0	0	0	0	0	13317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	442901.02	0	0	139316.85	0	45624.02	12446.44	1735198.07	1013415.3	0	21506.84	323531.93	142999.21	1487115.73	0	93172581.43	0	5290	7435	4621.23	36090.05	8310	0	14170	3557.11	0	758909.25	16587430.51	445681.47	0	168182.77	432341.22	189661.95	149605	78059.37	82162	1918.16	217598.97	7733.56	0	1000	0	1070647.84	251995.31	548033	47614.53	12896055.19	0	21449.59	23607549.51	5936167.79	107536	207361.43	0	0	0	3075133.59	567786.62	9242.98	0	0	83231	0	0	0	0	57606	9000	0	0	350452.76	0	3600214.3	0	0	0	0	15768.8	0	0	0	2728	41849.09	0	0	26975.51	0	0	0	0	76415	0	0	0	0	0	221051.44	0	0	0	0	0	0	0	0	0	0	0	0	2207	0	0	0	10934.83	0	23779.38	0	0	0	0	0	0	0	0	0	0	1937623.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4445760.94	0	0	3868265.43	531518.72	306458	0	62999400.93	366270.19	0	0	13920514.43	43440503.13	26897264.23	15568.16	16173597.15	5894.69	2219804.77	0	66825.75	672719.52	183035.78	0	989795.82	0	0	77317521.19	0	2070523.05	0	326318.16	1850042.02	15513608.11	12726379.21	0	0	0	0	28436708.8	0	148696.9	104250.06	0	110720.72	117003.86	2784209.58	0	3564019.15	0	142239669.18	0	672723.2	206044.73	0	4037.41	1925950.64	15096614.64	3151264.28	1723.1	0	21523.91	487387.5	0	2923641.2	3153.88	0	12040.3	1944556.06	0	39592939.98	81451868.7	0	0	0	0	0	0	98477.78	0	0	780360.22	293809.02	52766.33	0	3249845.14	600470.81	99169.33	78202.34	1053481.01	546624.97	11053051	11978.66	2777723.67	35914.05	0	0	134788.87	1584.37	0	0	0	0	0	0	0	0	0	0	70909.27	1054902.14	0	2022873.64	0	0	0	78292	0	866171.92	1168.79	0	13072.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	147340.1	0	0	0	14978153.47	2990232.38	0	16275682.63	1595045.06	0	0	30301112.08	0	93421571.02	1237551.48	21470045.25	0	2452281.94	0	1741898.16	1388.02	0	0	19840	0	71257.51	235592760.16	0	15817627.59	0	0	0	17855944.55	2734194.81	0	0	0	0	28246469	0	0	0	0	0	123728.68	16801933.75	0	1591448.8	0	273074235.55	0	0	101660.12	0	0	3348809.56	0	88031.3	20783093.44	49566.1	71469.25	14907.19	492115	0	0	0	2512.57	5698487.72	149995.2	0	2858734.42	0	0	0	0	0	1720	2574	0	0	0	0	162391	13980.16	0	30761.19	127168.1	0	0	1000	699117	1334104.93	3749659.32	0	0	0	2533699.76	4597.68	0	0	0	0	0	0	0	0	0	0	28376	440043.18	0	1275.11	0	0	0	0	0	4534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1242966.9	44662370.33	1758832.4	30401372.71	121727956.31	20430649.66	1431495.57	25010748.24	668924.6	0	5853310.28	124439402.53	137911.58	48165276.98	0	26819931.66	11984.76	263884.03	2170566.93	2118470.74	1485107.76	4687943.21	0	1859758.07	5158.73	0	36720884.62	1028775.84	0	110763	21202404.46	0	35807087.64	133624.38	0	162605.51	1595942.51	0	11113784.23	109855	56100737.32	0	0	97942.64	651683.55	380437.63	30927.91	8400460.76	1103791.52	0	1596855.14	8318105.68	2073031.92	51821.65	37054.18	0	289578702.98	10311730.15	1332589.63	0	389131.41	716356.61	18878148	14607861.13	8494.6	0	106891.01	80801.44	118309.52	5614322.77	62120851.38	19519159.15	0	0	9543591.47	0	0	69474	0	7157	1309428.45	360936380.48	476275.12	89499.35	2115602.7	238869.8	11341885.54	20019	106478010.4	30881745.88	346045	28379.91	445804	0	0	0	7332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82211	0	7363.42	0	0	0	9102.09	0	0	0	0	0	0	19304009.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1803761.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4814	0	0	93547.47	0	28926.31	0	19361059.03	0	0	0	26581	82696.47	787993.98	0	59802.61	0	157530.38	0	0	0	0	0	1326085	0	0	1775609.99	0	0	1417	0	2087	62894.95	22197.48	0	0	1460	0	0	0	0	0	0	10978.33	38782	0	0	0	0	1583362.35	0	0	0	0	0	0	0	20340.96	0	0	0	408757.19	0	369199.98	0	0	0	0	0	0	123425.6	0	0	0	0	0	0	0	0	0	83341.63	0	1129524.38	0	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4011742.82	29793.84	0	263360.31	197400.91	84678.64	0	134083330.39	1674906.02	0	0	3191336.81	6467473.57	19288944.58	5677	39897825.18	16543.96	2500502.63	0	286879.29	7939.29	45693.21	0	15968.29	7732.44	939325.68	52486979.11	23093.55	1492331.69	0	1712956.89	4669988.64	6231986.75	131820.39	37000.08	0	0	0	1475567.83	0	2348418.23	594810.47	0	726257.66	729837.79	606495.06	0	38643.21	0	33343860.39	0	37473.45	1003241.9	0	30317.67	0	4459951.34	2660082.66	62163.45	0	0	3173737.27	5920754	14449555.76	2196.3	0	164830.85	1951432.5	2128375.46	679937.77	53819249.03	0	0	11418.89	0	0	5040	5385.69	0	66224.22	2238165.46	6406.74	22431795.93	0	2962152.39	418131.31	337331.15	32019.55	0	25783.04	257634	7652.13	167754.61	1150	0	0	17684.01	34409.71	0	0	0	0	0	0	0	0	0	0	26651.67	0	0	12247.43	0	0	0	1200444.98	0	0	0	1900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	20136.25	0	0	0	357927.16	2531.96	0	2218453.5	14393	0	0	342755.74	8233772.55	469030.47	0	123728202.29	1306.71	0	0	6725524.42	0	0	0	606537.69	0	0	404892.79	0	13829606.47	5145	107902.2	19457391.96	1228321.85	0	23764359.12	0	1927	0	15039050.86	0	0	0	0	40341.64	1245991	317025.18	0	94648.41	0	80507447.85	0	0	122850281.6	0	0	0	6846888.21	24558.55	0	0	0	0	0	0	0	0	0	7503.24	0	0	59309980.9	0	0	0	0	0	0	25053.51	0	0	0	0	154311.63	0	7135309.43	17347.84	0	0	0	0	0	0	0	0	0	0	58797.86	6794.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5243597.95	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6419	0	0	310004.9	0	0	277290	3719229.14	14411000.93	0	0	2984198.32	2090	9479281.8	0	5625641.72	0	3807	3354	0	5672	0	0	70225.14	0	0	319557.44	0	0	0	80123.25	20519.24	603338.24	1854	0	0	1256.45	0	277055.63	0	24000	0	0	134904	20732	16539.89	86754.93	0	0	509849.88	0	0	188691.14	0	0	0	0	32442	0	0	0	238237	0	912068.26	438237.33	0	32893	116000	0	0	42855	0	0	233236.4	4263.35	2142.92	9228	2466	0	0	64166.83	1366262.21	511721.33	0	0	170964.54	102276.27	77003.47	185024.73	0	56461	0	81221	46453.11	0	0	823543	2344	0	0	0	0	0	0	0	0	0	0	0	0	0	168444	0	0	0	166990.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	199198.12	0	0	0	13765632.49	2079	0	1491745.84	5690.73	0	0	17720921	0	4864555.7	92620.4	129064.57	0	6448	0	5241869.76	0	0	0	0	0	0	649195.52	3431.71	12740	0	0	0	2841897.56	0	0	0	0	396040.01	5425126.24	0	0	0	0	0	0	0	0	185065.7	0	71449189.36	0	0	0	0	0	0	158448.18	0	1435	88149.07	0	0	0	39045.07	5467.63	0	13850	0	0	0	13237331.76	0	0	0	0	0	0	0	0	0	0	3922.94	32009.44	0	0	0	2934	0	0	0	4471	0	429065.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	89749.33	0	0	0	234821.44	0	0	4320417.77	315059865.19	0	0	1338647.33	422354.41	4628513.8	0	15454783.28	0	261332.05	124946.84	0	24990.3	0	0	181473.92	5893250.98	36318.86	17936	0	689676.6	86038	0	6761.53	359332	10433701.8	1260.09	0	0	0	403632.97	0	0	0	0	0	477404	2284123.14	0	0	15804.54	3848734.48	0	0	0	0	32710.27	0	1414106.31	11742	0	0	0	0	0	0	0	0	0	0	0	0	34489431.34	0	0	0	0	2552.12	0	0	0	0	170000	0	0	0	0	6807	0	3812.86	20089.78	0	157559	0	0	0	0	0	71556.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71531.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	419818.12	4199	0	47338.4	37669.6	403878.59	45058.31	23333260.5	5634	0	263683.41	1832099.2	10076504.08	15382364.39	0	129262480.04	13748.29	0	66334.8	25528.4	0	26433.85	0	271108.68	0	0	2242802.36	7183690.11	2827455.52	0	50024	2121.51	10552059.09	385614.66	23284.14	31468	263002.08	0	5025618.61	0	1000	0	2918089.33	138129.29	0	0	10843728.37	804752.99	0	113529127.25	934375	9930.41	60216.71	0	0	0	148285350.5	97340.97	711225.62	0	0	955151	0	0	21325.19	0	5632.02	2408274.18	171974.79	0	8286159.62	0	812588.54	0	28014.77	10307.29	0	1091.51	0	20262.08	676804.42	133845.04	0	0	0	67382.38	0	0	1703838.03	11961.15	0	0	129429.14	0	0	0	701849.47	6408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43111.82	0	0	0	0	22838.45	0	0	0	0	0	18939.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2454	0	6596	61453	105486.14	409588.96	0	351567.79	0	0	0	0	19021	0	0	16873	7562.59	13538	0	0	39123	5395.99	0	7821.17	0	0	163787.06	0	0	0	0	0	85326.77	0	0	0	8849.32	0	0	17128	634160.72	0	0	0	0	11556.29	0	28303745.6	0	0	0	94390.89	0	0	0	0	0	0	2807.4	0	0	0	0	176064.36	0	0	46663	0	3122215.04	39702.35	0	1301.43	0	0	0	1603.03	0	0	0	0	0	5512	0	19255.79	0	5198.84	36547	0	0	2000	0	0	0	1974.71	0	0	402543.98	6007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25263.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4761178.08	2327736.68	0	0	312685845.89	0	0	71863677.55	631749.54	0	0	5826601.82	111876602.87	39839420.05	0	6398281.62	0	19718814.06	0	0	0	65822.62	0	1709	0	0	126180082.92	6174.28	120244013.95	0	2797439.52	2147566.91	7128424.81	683509.74	511421.26	0	0	89829.46	3146027.48	0	1244502.91	0	0	10078324.03	1930318.78	2766675.7	0	90355626.55	0	94983979.14	0	155268.88	599815.37	17654910.15	0	0	70786.87	1679698.24	219442.91	0	149929	22041537.61	11813	3820643.87	7526193.95	815518	0	11450194.83	0	7227366.75	118439920.97	111123556.48	0	22312922.33	9441563.3	2428030.88	0	0	534194.64	0	32486807.87	2640120374.24	6702374.94	0	121397.76	108425.09	0	0	217137707.71	687229.95	2011497	0	198054.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1790607.28	0	0	0	0	0	0	3570.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	15606326.09	31808.51	40755.14	1437768.46	684776.12	10415.82	32791.3	185881096.87	7523020.55	0	3429	33559264.68	21283407.37	69459140.99	161389.48	283442749.57	7410.87	7377085.97	31506.95	16158944.21	0	281155.34	0	14283293.94	33084.15	16385232.61	54124573.78	18053.05	2550458.61	32048.46	993377.96	8990506.15	139942667.34	5988118.9	1026818.54	0	0	4039240.59	11678507.16	0	51178.7	17776471.59	0	15093.32	27182034.29	20238294.34	8724.17	2471634.44	7947.31	95619437.09	0	743792.34	8596560.37	0	92700.11	4941	12316960.66	14319243.9	10038.77	502082.56	348716.11	883720.83	57388	64861124.73	20807.18	0	302038.49	542460.47	5628289.69	15554167.81	24853177.1	67367.94	0	0	1446.25	0	696503.98	397408.97	0	871499.49	5275811.03	617472.7	6393142.26	311817.08	9824278.88	1087573.52	1232218.75	234086251.96	9059.74	776307.63	28600356	2900226.53	153186.51	849618.92	0	20531	902543.32	50633.89	0	0	0	0	0	0	0	0	0	0	4275.3	12446688.01	0	39606796.39	0	27000	0	87781294.83	0	4546641.83	356899.69	16799.98	3106077.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2234.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
